session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
190_23rd_St-2026-04-09_01-22-17,5.210212402343751,-0.8459760467253625,-0.8070172243863344,-0.164226685604453,0.1072252541780471,-0.1096145883202552,-0.2601191103458404,0.0
190_23rd_St-2026-04-09_01-22-17,5.220174316406251,-0.8584490862641483,-0.8011024473845958,-0.1716933682233095,0.1304938793182373,-0.0881523787975311,-0.2972389757633209,0.0
190_23rd_St-2026-04-09_01-22-17,5.230136474609376,-0.92303809748739,-0.6633446665108204,-0.179594350606203,0.1518761366605758,-0.0705600678920745,-0.338104099035263,0.0
190_23rd_St-2026-04-09_01-22-17,5.240099365234375,-0.8998519407544284,-0.5708358941614627,-0.2508177583426237,0.1731693893671035,-0.0639940872788429,-0.3777424693107605,0.0
190_23rd_St-2026-04-09_01-22-17,5.250061279296875,-0.9224030144542456,-0.561551348465681,-0.2631546773463487,0.1990707665681839,-0.0681518167257309,-0.4014877378940582,0.0
190_23rd_St-2026-04-09_01-22-17,5.2600234375,-0.8887911791663616,-0.4206523469567299,-0.2659352479755878,0.2295484542846679,-0.0541818812489509,-0.41774982213974,0.0
190_23rd_St-2026-04-09_01-22-17,5.269985595703125,-0.8514306588694452,-0.3696943131357431,-0.2923988920092582,0.2678185999393463,-0.0289412401616573,-0.4262751340866089,0.0
190_23rd_St-2026-04-09_01-22-17,5.279947265625,-0.7521987157449126,-0.4312187491565942,-0.1937047090232372,0.3189910054206848,0.0193038024008274,-0.421170175075531,0.0
190_23rd_St-2026-04-09_01-22-17,5.2899091796875,-0.464490904161334,-0.6580185030519962,0.0796235718131065,0.3790301084518432,0.1195084378123283,-0.3959399163722992,0.0
190_23rd_St-2026-04-09_01-22-17,5.2998725585937505,-0.1327060504421591,-0.9784124864459036,0.4497527692347765,0.4278946816921234,0.2671227753162384,-0.3481037318706512,0.0
190_23rd_St-2026-04-09_01-22-17,5.3098342285156255,0.0171557905275374,-1.177721591347456,0.6260679520398378,0.4271966516971588,0.3572124540805816,-0.2983124852180481,0.0
190_23rd_St-2026-04-09_01-22-17,5.3197961425781255,0.0493692302595824,-1.300478786966205,0.6614186668843031,0.3798993825912475,0.3137938976287842,-0.2655955553054809,0.0
190_23rd_St-2026-04-09_01-22-17,5.329758544921876,-0.0966327204115688,-1.260396951946616,0.5757137293308973,0.2949447929859161,0.1555241197347641,-0.2644988894462585,0.0
190_23rd_St-2026-04-09_01-22-17,5.339720214843751,-0.4674073761299252,-1.175896129485965,0.2777233009248971,0.1798762679100036,-0.0983748733997345,-0.3037935495376587,0.0
190_23rd_St-2026-04-09_01-22-17,5.349682373046876,-0.8656092602171004,-1.1061404562145472,-0.259172329711914,0.0554840043187141,-0.4316346049308777,-0.3910903632640838,0.0
190_23rd_St-2026-04-09_01-22-17,5.3596455078125,-1.2099001789618282,-0.9372668215870856,-0.8168933062344789,-0.0412192344665527,-0.7624435424804688,-0.5200911164283752,0.0
190_23rd_St-2026-04-09_01-22-17,5.369607421875,-1.5530767067238689,-0.6285773045122623,-1.1492080290466546,-0.0809535980224609,-0.9412587881088256,-0.6714449524879456,0.0
190_23rd_St-2026-04-09_01-22-17,5.3795693359375,-1.7953467092126607,-0.2289572241902351,-1.4184259519547224,-0.0660209506750106,-0.939221203327179,-0.8096164464950562,0.0
190_23rd_St-2026-04-09_01-22-17,5.389531494140625,-1.7797747538104651,0.1230202304691076,-1.5665665951550003,0.0007969582802616,-0.7999991178512573,-0.910201370716095,0.0
190_23rd_St-2026-04-09_01-22-17,5.399493408203125,-1.4705769949525591,0.2308189264088869,-1.204808920237422,0.1219776943325996,-0.5460933446884155,-0.943309247493744,0.0
190_23rd_St-2026-04-09_01-22-17,5.409455322265625,-1.1868119296453892,0.7778262012153864,-1.2772241681069134,0.2570457756519317,-0.2435774505138397,-0.8857340812683105,0.0
190_23rd_St-2026-04-09_01-22-17,5.4194184570312505,-0.9341397756077348,1.1960241407573222,-0.621856471824646,0.407964289188385,-0.0247748102992773,-0.8278692960739136,0.0
190_23rd_St-2026-04-09_01-22-17,5.4293803710937505,-0.3310619462721049,0.8705348800510168,0.0464186368256807,0.5249154567718506,0.2468162178993225,-0.7214467525482178,0.0
190_23rd_St-2026-04-09_01-22-17,5.4393422851562505,-0.3974073727086186,0.8983429244309663,0.0024298574954271,0.5798218846321106,0.3574469685554504,-0.5548697710037231,0.0
190_23rd_St-2026-04-09_01-22-17,5.449304443359376,0.2033189250648021,0.7963637284249067,0.4552648106545209,0.5827380418777466,0.2722782790660858,-0.3876879811286926,0.0
190_23rd_St-2026-04-09_01-22-17,5.459266357421876,0.2162074866019189,0.8082593334019184,0.6910907515704632,0.571139931678772,0.1417401582002639,-0.2751407027244568,0.0
190_23rd_St-2026-04-09_01-22-17,5.469228271484376,0.3383352982759475,0.5988397533744573,0.686439710894227,0.556871771812439,-0.023938013240695,-0.2153237164020538,0.0
190_23rd_St-2026-04-09_01-22-17,5.47919140625,0.3709679863333702,0.394058939063549,0.7003168450772762,0.5322429537773132,-0.2070198804140091,-0.1953792721033096,0.0
190_23rd_St-2026-04-09_01-22-17,5.4891533203125,0.310088862478733,0.3352876011431217,0.6425023694902658,0.4901368021965027,-0.3823828995227813,-0.2184473127126693,0.0
190_23rd_St-2026-04-09_01-22-17,5.499115234375,0.1499871478497982,0.3809937057852745,0.4842658642113208,0.4265976548194885,-0.5504413843154907,-0.2885520756244659,0.0
190_23rd_St-2026-04-09_01-22-17,5.509077392578125,-0.0316347630612552,0.4709434413015842,0.3596785305559635,0.3428258001804352,-0.6890349388122559,-0.3845212161540985,0.0
190_23rd_St-2026-04-09_01-22-17,5.51903955078125,-0.1891321404106914,0.6159603995233773,0.1978787798374891,0.2530737817287445,-0.7933186292648315,-0.4830946028232574,0.0
190_23rd_St-2026-04-09_01-22-17,5.529001220703125,-0.3009010551556945,0.7692407436996698,0.0281862300425767,0.1561440527439117,-0.8458039164543152,-0.5553259253501892,0.0
190_23rd_St-2026-04-09_01-22-17,5.538963134765625,-0.3460118242532015,0.8986416151165961,-0.1615139195144176,0.0650052055716514,-0.8579980134963989,-0.5850312113761902,0.0
190_23rd_St-2026-04-09_01-22-17,5.5489265136718755,-0.3859492823660373,1.0102636687368154,-0.316437354722619,-0.0076519530266523,-0.8338245153427124,-0.5734944343566895,0.0
190_23rd_St-2026-04-09_01-22-17,5.5588884277343755,-0.4048579809755087,1.0972060391306877,-0.4815443302929401,-0.0568672828376293,-0.7825931310653687,-0.5342773795127869,0.0
190_23rd_St-2026-04-09_01-22-17,5.5688500976562505,-0.3876309518426656,1.1355839928418396,-0.6201409000784158,-0.0821364223957061,-0.7234826683998108,-0.4776769578456878,0.0
190_23rd_St-2026-04-09_01-22-17,5.578812500000001,-0.3736094407528638,1.1395692630857228,-0.7190040098905562,-0.0852754861116409,-0.6618918776512146,-0.4099610447883606,0.0
190_23rd_St-2026-04-09_01-22-17,5.588774414062501,-0.3589776888102293,1.141745438081026,-0.7683949405252933,-0.0729647576808929,-0.6013265252113342,-0.3345802724361419,0.0
190_23rd_St-2026-04-09_01-22-17,5.598736328125001,-0.363342313760519,1.09419925853014,-0.7816010435789823,-0.0471272133290767,-0.5441968441009521,-0.2647207677364349,0.0
190_23rd_St-2026-04-09_01-22-17,5.608699462890625,-0.3740886025719344,1.0226917731553316,-0.7782745295047759,-0.0173280425369739,-0.5033879280090332,-0.2030829489231109,0.0
190_23rd_St-2026-04-09_01-22-17,5.618661376953125,-0.3847334768354892,0.9396604387253522,-0.7229138768106699,0.0179472658783197,-0.4762822389602661,-0.1536860018968582,0.0
190_23rd_St-2026-04-09_01-22-17,5.628623291015625,-0.3958082669489085,0.8792413335978985,-0.6359007792681455,0.0631730705499649,-0.4456460475921631,-0.1149402037262916,0.0
190_23rd_St-2026-04-09_01-22-17,5.63858544921875,-0.4096260721601545,0.8008218768775462,-0.4816682489335536,0.1174816563725471,-0.4029830396175384,-0.0882180109620094,0.0
190_23rd_St-2026-04-09_01-22-17,5.64854736328125,-0.4029107924304902,0.7088041029155254,-0.3163052527755499,0.1714088022708892,-0.3657075762748718,-0.0706246346235275,0.0
190_23rd_St-2026-04-09_01-22-17,5.65850927734375,-0.413049324607104,0.6424643755674362,-0.1460281810909509,0.2042205184698104,-0.347833514213562,-0.0597855262458324,0.0
190_23rd_St-2026-04-09_01-22-17,5.6684724121093755,-0.3988379900336265,0.540849921220541,-0.071852937811613,0.2213664799928665,-0.3649323284626007,-0.056204903870821,0.0
190_23rd_St-2026-04-09_01-22-17,5.6784343261718755,-0.4768645019136369,0.4632967259407043,0.0350339039802551,0.227890208363533,-0.4099035263061523,-0.0608421452343463,0.0
190_23rd_St-2026-04-09_01-22-17,5.688396484375001,-0.4542651320926845,0.4769803833782672,0.0234568634331226,0.2303400486707687,-0.461789608001709,-0.0767012611031532,0.0
190_23rd_St-2026-04-09_01-22-17,5.698358398437501,-0.7722706859800964,0.3318313232094049,0.0229243639916181,0.2281664460897445,-0.518593966960907,-0.1106389164924621,0.0
190_23rd_St-2026-04-09_01-22-17,5.708320312500001,-0.8648463130205869,0.2722925080478191,-0.0730517922073602,0.2276735007762909,-0.5935822129249573,-0.1535706669092178,0.0
190_23rd_St-2026-04-09_01-22-17,5.718282226562501,-0.9422871339671314,0.2254980236470699,-0.1378302615880966,0.2285567820072174,-0.6645890474319458,-0.2085471302270889,0.0
190_23rd_St-2026-04-09_01-22-17,5.728245361328125,-1.025008379534632,0.1786801583707332,-0.2021381908476352,0.2329272925853729,-0.7196176648139954,-0.2747213542461395,0.0
190_23rd_St-2026-04-09_01-22-17,5.738207275390625,-1.0431059078916909,0.1306388887792825,-0.2540729607462882,0.2415621429681778,-0.7437646389007568,-0.3408603966236114,0.0
190_23rd_St-2026-04-09_01-22-17,5.74816943359375,-1.058140614612028,0.1415495743721723,-0.3086088530540466,0.247199535369873,-0.7417203783988953,-0.401859313249588,0.0
190_23rd_St-2026-04-09_01-22-17,5.75813134765625,-1.0439850288137793,0.1524111601263284,-0.319147198203206,0.242610901594162,-0.7313094735145569,-0.4567334949970245,0.0
190_23rd_St-2026-04-09_01-22-17,5.768093505859375,-0.991086674579978,0.0836000742286443,-0.3393903602868318,0.2221708744764328,-0.7091841697692871,-0.503278911113739,0.0
190_23rd_St-2026-04-09_01-22-17,5.778055419921875,-0.9577360475115476,0.0474170002132654,-0.3639426177412271,0.1902250349521637,-0.6824437975883484,-0.5388315916061401,0.0
190_23rd_St-2026-04-09_01-22-17,5.788018310546875,-0.9095362263575196,0.0324959099352359,-0.410534273046255,0.1511596590280532,-0.6581349968910217,-0.5686509609222412,0.0
190_23rd_St-2026-04-09_01-22-17,5.7979804687500005,-0.8724910556200891,0.0079752166628837,-0.51574879771173,0.1039523407816886,-0.6427599787712097,-0.598030149936676,0.0
190_23rd_St-2026-04-09_01-22-17,5.807943359375001,-0.8318047519013285,0.0082043492436408,-0.6459791056901216,0.0542335174977779,-0.640348494052887,-0.6313880681991577,0.0
190_23rd_St-2026-04-09_01-22-17,5.817905517578125,-0.8399350860606879,0.0036678748577833,-0.6419020655095576,0.0186752751469612,-0.6631531715393066,-0.67208331823349,0.0
190_23rd_St-2026-04-09_01-22-17,5.827867431640625,-0.812798584266752,0.0904722980856895,-1.016542018353939,0.0012097316794097,-0.7061919569969177,-0.7201680541038513,0.0
190_23rd_St-2026-04-09_01-22-17,5.837829345703125,-0.8495638420842587,0.1849783817321062,-1.1320721853286029,0.0076516354456543,-0.7499828338623047,-0.7735934257507324,0.0
190_23rd_St-2026-04-09_01-22-17,5.84779150390625,-0.8424846974782645,0.2681178527116775,-1.212144085431099,0.0308504328131675,-0.7833437323570251,-0.8168788552284241,0.0
190_23rd_St-2026-04-09_01-22-17,5.857754150390625,-0.7767565992224961,0.3004273001641035,-1.1907213581740856,0.0719328671693801,-0.7897031307220459,-0.8375576734542847,0.0
190_23rd_St-2026-04-09_01-22-17,5.86771630859375,-0.6892721578411758,0.2924824786394834,-1.0840899524480103,0.1200426071882247,-0.7617362141609192,-0.8244197368621826,0.0
190_23rd_St-2026-04-09_01-22-17,5.877678466796875,-0.5956161151528359,0.2570586985588073,-0.9438017763137816,0.1697338670492172,-0.7124238014221191,-0.7791381478309631,0.0
190_23rd_St-2026-04-09_01-22-17,5.887640380859375,-0.5465019556328654,0.2050450182050466,-0.7815472675651312,0.2090644985437393,-0.6743813753128052,-0.7200101017951965,0.0
190_23rd_St-2026-04-09_01-22-17,5.897602294921875,-0.4642363448783755,0.0604302110433578,-0.6193640704870224,0.2293631583452224,-0.6608736515045166,-0.6661025881767273,0.0
190_23rd_St-2026-04-09_01-22-17,5.907564208984375,-0.2059367063477635,-0.2655938871920109,-0.3450122918218374,0.2348676472902298,-0.6359557509422302,-0.6202328205108643,0.0
190_23rd_St-2026-04-09_01-22-17,5.917527587890626,0.0320406404484063,-0.6149146898627281,-0.1436573603063821,0.2201230227947235,-0.5754279494285583,-0.569698691368103,0.0
190_23rd_St-2026-04-09_01-22-17,5.927489257812501,0.0760899177942425,-0.7691179941028357,0.0131517425179481,0.1728564351797104,-0.5134027004241943,-0.5223857760429382,0.0
190_23rd_St-2026-04-09_01-22-17,5.937451416015625,-0.0726345166433602,-0.6428986753314733,0.0501093080371618,0.0801138877868652,-0.4968624413013458,-0.4983219504356384,0.0
190_23rd_St-2026-04-09_01-22-17,5.94741357421875,-0.3059123805116862,-0.4582406115949153,-0.1033259344398975,-0.0574682131409645,-0.5752089023590088,-0.519341766834259,0.0
190_23rd_St-2026-04-09_01-22-17,5.957375244140625,-0.5315579228706657,-0.3081803985089063,-0.3086135292291641,-0.1941010057926178,-0.721503496170044,-0.5837612152099609,0.0
190_23rd_St-2026-04-09_01-22-17,5.96733740234375,-0.6408258876454085,-0.1878051295906305,-0.6401251189649104,-0.3018178641796112,-0.8675221800804138,-0.6752104163169861,0.0
190_23rd_St-2026-04-09_01-22-17,5.977300537109375,-0.6569874064385891,-0.058909869608283,-1.0073357985913751,-0.3423584699630737,-0.9828999042510986,-0.78078293800354,0.0
190_23rd_St-2026-04-09_01-22-17,5.98726220703125,-0.624345219900459,0.1105091239422559,-1.2872796981751915,-0.2958650290966034,-1.0264846086502075,-0.8690493702888489,0.0
190_23rd_St-2026-04-09_01-22-17,5.997224365234375,-0.5892163311131298,0.3200216429501771,-1.558589040404558,-0.178109735250473,-1.0151326656341553,-0.922042191028595,0.0
190_23rd_St-2026-04-09_01-22-17,6.0071865234375,-0.4932891286224126,0.5231406615287065,-1.62121237757802,-0.0146105531603097,-0.9759482741355896,-0.9235263466835022,0.0
190_23rd_St-2026-04-09_01-22-17,6.017148193359375,-0.3280504164312035,0.6358873352646828,-1.4799585712820291,0.1675367057323455,-0.90000319480896,-0.8696540594100952,0.0
190_23rd_St-2026-04-09_01-22-17,6.0271103515625,-0.1272227967254817,0.6306710619211197,-1.2001344986855984,0.3423575162887573,-0.7930482625961304,-0.7646474838256836,0.0
190_23rd_St-2026-04-09_01-22-17,6.037073486328126,0.0795361857905983,0.5845072766393423,-0.8338894492208957,0.4787264764308929,-0.6735417246818542,-0.6278961300849915,0.0
190_23rd_St-2026-04-09_01-22-17,6.047035400390626,0.2281343635000288,0.4871019644200801,-0.4419301127851009,0.5516891479492188,-0.5736523866653442,-0.4991597533226013,0.0
190_23rd_St-2026-04-09_01-22-17,6.056997314453126,0.3029348260056227,0.3781342247009277,-0.0858645120292902,0.5567290186882019,-0.4895030260086059,-0.4016704261302948,0.0
190_23rd_St-2026-04-09_01-22-17,6.06695947265625,0.2758652519680559,0.2727238852024078,0.1407844352185726,0.5061633586883545,-0.4365860223770141,-0.3483547568321228,0.0
190_23rd_St-2026-04-09_01-22-17,6.07692138671875,0.1800123568225652,0.200762226319313,0.3104553577035665,0.4072203338146209,-0.4130704998970032,-0.3353315889835357,0.0
190_23rd_St-2026-04-09_01-22-17,6.08688330078125,0.0717089992962777,0.1307826811641454,0.3498299212366342,0.2817705273628235,-0.4082009196281433,-0.3568744361400604,0.0
190_23rd_St-2026-04-09_01-22-17,6.096846435546875,-0.0061157794665545,-0.0057306526064872,0.2862871311306953,0.1331261843442917,-0.4179756343364715,-0.3985733985900879,0.0
190_23rd_St-2026-04-09_01-22-17,6.106808349609375,-0.019988529735431,-0.0812280844002962,0.0856622674554586,-0.0214460790157318,-0.4471505880355835,-0.4510672092437744,0.0
190_23rd_St-2026-04-09_01-22-17,6.116770263671875,-0.0089311291482299,-0.09356734149158,-0.1923550479799509,-0.1450487226247787,-0.4984852969646454,-0.5084479451179504,0.0
190_23rd_St-2026-04-09_01-22-17,6.126732421875,0.0384014076519757,-0.0924216785877942,-0.4912397948771715,-0.2101560831069946,-0.5431952476501465,-0.5555688738822937,0.0
190_23rd_St-2026-04-09_01-22-17,6.136694580078125,0.0479994762763381,-0.0880289965867996,-0.6744324622362852,-0.2101649045944214,-0.5525309443473816,-0.5709338188171387,0.0
190_23rd_St-2026-04-09_01-22-17,6.14665625,-0.0230895644906908,-0.0975403367757797,-0.8093529738575219,-0.1676965504884719,-0.5422834157943726,-0.5455118417739868,0.0
190_23rd_St-2026-04-09_01-22-17,6.1566181640625,-0.1131508706226944,-0.1178027880817651,-0.8675584945887327,-0.1078894510865211,-0.5430855751037598,-0.4821124970912933,0.0
190_23rd_St-2026-04-09_01-22-17,6.166581542968751,-0.1798234831869602,-0.1644721847981214,-0.7801753946900367,-0.0438646599650383,-0.5448595285415649,-0.401446670293808,0.0
190_23rd_St-2026-04-09_01-22-17,6.176543212890626,-0.1921675625838339,-0.1962251674115657,-0.6632780310153961,0.0196240507066249,-0.5508987903594971,-0.3253817856311798,0.0
190_23rd_St-2026-04-09_01-22-17,6.18650537109375,-0.2073250189010053,-0.1582464421510696,-0.5443593906462192,0.0826056823134422,-0.5747995972633362,-0.2793375849723816,0.0
190_23rd_St-2026-04-09_01-22-17,6.196467529296875,-0.247826979028806,-0.1040121631383895,-0.3757487908691168,0.1344157755374908,-0.6102376580238342,-0.2794823944568634,0.0
190_23rd_St-2026-04-09_01-22-17,6.20642919921875,-0.2794392379973083,-0.0638905806303024,-0.2374409748971462,0.170510932803154,-0.6438113451004028,-0.3029981255531311,0.0
190_23rd_St-2026-04-09_01-22-17,6.216391357421875,-0.2410973054476082,-0.0154530051976442,-0.1361339790642261,0.196273386478424,-0.661409318447113,-0.3224235475063324,0.0
190_23rd_St-2026-04-09_01-22-17,6.2263544921875,-0.2137193961132317,0.009833996272087,-0.0501040473401546,0.2128361165523529,-0.6697750687599182,-0.3191936612129211,0.0
190_23rd_St-2026-04-09_01-22-17,6.23631640625,-0.1358667064301669,0.0110708445906639,0.0372778835147619,0.2261205613613128,-0.6553634405136108,-0.292892724275589,0.0
190_23rd_St-2026-04-09_01-22-17,6.2462783203125,-0.0801516142752021,0.0190139125496149,0.1244569852739572,0.2492346614599228,-0.6106199622154236,-0.2427510023117065,0.0
190_23rd_St-2026-04-09_01-22-17,6.256240478515625,-0.1238355654399842,0.061629065439105,0.1892839699715375,0.2770396769046783,-0.5591115951538086,-0.1888574361801147,0.0
190_23rd_St-2026-04-09_01-22-17,6.266202392578125,-0.102634371979162,0.0779261202454566,0.1734364124983549,0.2996706664562225,-0.5045053362846375,-0.1353108584880828,0.0
190_23rd_St-2026-04-09_01-22-17,6.276164306640625,-0.2815023810721934,-0.00911971052289,0.4412842160969972,0.3218390345573425,-0.4436202645301819,-0.0972244590520858,0.0
190_23rd_St-2026-04-09_01-22-17,6.286127441406251,-0.3649147507090121,-0.0490858102083206,0.567498858693242,0.3435110449790954,-0.3923392295837402,-0.0716186985373497,0.0
190_23rd_St-2026-04-09_01-22-17,6.296089355468751,-0.4185965104054659,-0.0703489629894495,0.7015075161665678,0.3628712594509125,-0.3567956387996673,-0.0621940977871418,0.0
